Time (ms), X, Y, Event
150757.6,313.0489,280.5349,0
150774.5,313.0246,279.924,0
150794.2,312.9885,279.7179,0
150810.1,313.0455,279.8236,0
150831.6,313.0552,280.1216,0
150849.5,313.09,280.6402,0
150864.2,313.2871,281.389,0
150879.8,313.4347,282.078,0
150894.2,313.7128,282.7006,0
150912.5,313.9161,283.0753,0
150928.6,313.9903,283.2242,0
150944.8,313.9101,283.2511,0
150962.3,313.659,283.1009,0
150976.8,313.485,283.0538,0
150992.4,313.2911,283.0243,0
151014.7,313.0567,282.8718,0
151033,313.0316,282.7005,0
151048.9,313.1305,282.587,0
151064.7,313.0897,282.5049,0
151082.9,313.0987,282.5098,0
151097.2,313.1408,282.5526,0
151111.5,313.139,282.7446,0
151127.9,313.041,283.0159,0
151146.1,312.9173,283.2457,0
151164.8,312.8183,283.4525,0
151180.9,312.8334,283.666,0
151194.4,312.7888,283.9352,0
151212.2,312.7436,284.112,0
151234.9,312.7454,284.239,0
151246.7,312.7411,284.3227,0
151262.3,312.6203,284.4539,0
151278.5,312.5348,284.4212,0
151296.3,312.2683,284.5833,0
151312,312.1392,284.5651,0
151336.2,311.8567,284.6257,0
151354.3,311.6499,284.6762,0
151373,311.5155,284.7247,0
151386.5,311.4643,284.7907,0
151405.5,311.2872,284.9763,0
151422.6,311.1943,285.0608,0
151438.1,311.1699,285.167,0
151452.8,311.2019,285.3019,0
151465.8,311.2119,285.3724,0
151481.3,311.2192,285.4325,0
151497.1,311.2688,285.5192,0
151515,311.3407,285.6537,0
151540.8,311.4331,285.8474,0
151555.4,311.5332,286.0022,0
151566.9,311.5163,286.1297,0
151580.5,311.4782,286.1391,0
151596.8,311.4553,286.1342,0
151613.2,311.2852,286.1302,0
151635.3,311.157,286.1143,0
151650.7,311.055,286.1251,0
151671.6,310.9925,286.0829,0
151689.7,310.9455,286.0024,0
151703.2,310.9531,285.947,0
151716.2,310.9333,285.8005,0
151731,310.8375,285.7981,0
151749,310.8836,285.7938,0
151768,310.9954,285.7605,0
151784.4,311.0856,285.583,0
151799.5,310.9,285.2262,0
151816.6,310.4966,285.0416,0
151834.3,309.9572,285.1833,0
151849.9,309.5423,285.6947,0
151866.9,309.4601,286.1643,0
151884.5,309.8152,286.4978,0
151901.9,310.1728,286.6394,0
151918.2,310.3868,286.7247,0
151935.2,310.4528,286.8443,0
151950.8,310.4679,286.9912,0
151967.9,310.4494,287.2599,0
151984.8,310.407,287.447,0
152001.8,310.3046,287.6144,0
152015.6,310.2665,287.4127,0
152035.6,310.4508,287.0853,0
152051.7,310.6558,287.3047,0
152069,311.2021,287.3544,0
152084.8,311.5845,287.042,0
152102.2,311.9046,286.6719,0
152117.4,311.5509,286.6006,0
152134.1,311.462,286.3628,0
152151.2,311.5422,286.0726,0
152168.5,311.4166,285.8018,0
152184.6,311.3855,285.631,0
152203.1,311.4376,285.5208,0
152220.3,311.5229,285.4724,0
152236,311.7608,285.42,0
152252.3,312.1405,285.4538,0
152270,312.7511,285.4895,0
152286.1,313.4101,285.6804,0
152302.9,313.83,285.8068,0
152319.4,314.2463,286.0041,0
152334.4,314.7913,286.1306,0
152352.6,315.0893,286.2462,0
152369.9,315.2614,286.2653,0
152386.2,315.4854,286.2499,0
152404.7,315.6455,286.3369,0
152421.2,315.6656,286.3969,0
152438.3,315.1724,286.2872,0
152454.1,314.0915,286.0312,0
152470.9,313.5255,285.7235,0
152487.2,313.6586,285.4759,0
152504.7,313.8284,285.4421,0
152527.5,313.6293,285.4346,0
152546,313.3926,285.4319,0
152566.7,313.5928,285.2573,0
152585,313.5344,285.3575,0
152601.4,313.2711,285.2614,0
152619.6,312.936,285.1982,0
152636.2,312.5435,285.0509,0
152653.9,311.8897,284.7983,0
152669,311.5936,284.3744,0
152687.7,311.7365,283.9805,0
152702.7,311.8542,283.8188,0
152717.7,312.0492,283.6939,0
152733.7,312.4495,283.6214,0
152750.2,312.8068,283.6162,0
152765.2,312.9544,283.7133,0
152776.9,313.0056,283.7585,0
152788.3,312.8948,283.9479,0
152806.1,312.9041,284.1472,0
152824,313.6875,284.3896,0
152840.7,314.0986,284.7363,0
152856.8,314.5457,284.9721,0
152872.3,314.6245,285.1665,0
152892.6,314.3922,285.249,0
152909,313.8387,285.1582,0
152924.7,313.6018,285.0108,0
152944.4,313.5327,284.9938,0
152961.1,313.4107,285.0586,0
152975.3,313.3151,285.149,0
152991.6,313.459,285.2845,0
153009.4,313.4492,285.4533,0
153026.2,313.362,285.623,0
153042,313.2503,285.7631,0
153058.6,313.2669,285.8046,0
153074.6,313.3516,285.8069,0
153093.1,313.2371,285.8198,0
153111.3,313.191,285.77,0
153128.9,312.9696,285.6935,0
153145.2,312.8311,285.6447,0
153157.4,312.7268,285.544,0
153174.5,312.5785,285.5119,0
153192.1,312.452,285.4087,0
153209.2,312.3645,285.3354,0
153226.2,312.3452,285.3591,0
153242.9,312.3181,285.344,0
153259.7,312.3441,285.2873,0
153276.3,312.4066,285.1898,0
153294.2,312.5078,285.1537,0
153311.7,312.5498,285.1358,0
153328.6,312.639,285.2751,0
153347.1,312.683,285.3677,0
153361.6,312.6994,285.5111,0
153384.5,312.703,285.6121,0
153397.9,312.7678,285.6396,0
153414,312.771,285.7308,0
153430.4,312.7009,285.7697,0
153447.6,312.6167,285.8038,0
153463.7,312.4694,285.8412,0
153478.9,312.393,285.7951,0
153494.9,312.3945,285.759,0
153514,312.4157,285.6843,0
153531.4,312.5313,285.5956,0
153545.8,312.5811,285.3007,0
153562.8,312.543,284.9647,0
153578.3,312.4378,284.2617,0
153596.8,312.397,283.6601,0
153612.4,312.3656,283.4213,0
153629.8,312.3445,282.4548,0
153649.1,312.3263,281.9343,0
153665.8,312.3625,280.9582,0
153682.2,312.3148,279.9822,0
153697.1,312.3172,278.7977,0
153712.9,312.3258,277.2217,0
153730.5,312.3358,276.0344,0
153746.9,312.2823,274.7264,0
153763.9,312.3144,273.0209,0
153782,312.2682,271.4711,0
153797.6,312.2918,269.2206,0
153814.3,312.4343,266.7881,0
153831.3,312.518,264.5691,0
153851.2,312.6122,262.8392,0
153866.6,312.5981,261.4176,0
153884,312.583,260.4249,0
153899.6,312.4961,259.5016,0
153913.4,312.4694,258.468,0
153932.2,312.4884,257.5571,0
153949.1,312.5742,256.366,0
153965.5,312.7154,254.7635,0
153989,312.8599,252.5956,0
154008.4,312.6734,250.8505,0
154023.4,312.6039,249.5682,0
154040.2,312.7634,248.168,0
154057.5,313.104,246.4958,0
154073.1,312.918,245.6903,0
154088.7,312.0696,245.1369,0
154101.6,312.1429,244.0515,0
154119,312.4315,242.2271,0
154132.4,312.5807,240.772,0
154151.7,312.679,239.3686,0
154175.8,312.7818,238.1315,0
154190.8,312.7829,237.3168,0
154205.2,312.7699,236.4985,0
154220.9,312.7409,235.76,0
154239.3,312.5939,235.1577,0
154257.7,312.3719,234.4492,0
154272.5,312.3878,234.0589,0
154287.6,312.4707,233.7357,0
154301.8,312.4104,233.5398,0
154321.3,312.4883,233.46,0
154340.2,312.4155,233.645,0
154354.9,312.2369,233.8488,0
154368.5,312.0455,234.0027,0
154386.3,311.9396,234.1745,0
154404.2,311.9005,234.2559,0
154421.3,311.8832,234.239,0
154438.3,311.9332,234.1925,0
154454.1,311.955,234.2064,0
154471.4,311.9451,234.2592,0
154485.3,311.8418,234.396,0
154505.6,311.7315,234.557,0
154519.2,311.6882,234.5818,0
154535.5,311.5787,234.7052,0
154554.4,311.8625,234.7158,0
154572.5,312.2217,234.7988,0
154587,312.4662,234.9907,0
154605.3,312.333,235.1273,0
154623.8,311.9149,235.4683,0
154637,310.9115,236.2502,0
154653,311.4764,234.8159,0
154671.8,312.2625,235.815,0
154686.9,312.4007,235.6928,0
154705.6,312.1138,235.8642,0
154723,312.0188,236.0241,0
154738,311.7416,236.2997,0
154753.8,311.0477,236.8453,0
154772.8,310.5122,236.9724,0
154790.1,310.2281,236.9467,0
154806.4,309.8471,236.7784,0
154825.3,309.0459,236.6487,0
154839.5,308.5039,236.9592,0
154857.3,307.5554,236.2123,0
154873.6,308.5907,237.8965,0
154889.3,307.9512,237.3424,0
154906.3,307.1962,237.8308,0
154924.3,307.3741,237.76,0
154941.1,307.5852,237.8704,0
154956.5,307.7729,238.077,0
154974.2,308.0393,238.2569,0
154991.1,307.9979,238.4949,0
155012.1,307.8199,238.6601,0
